GLOBALEVENTID,MonthYear,EventCode,QuadClass,ActionGeo_CountryCode,ActionGeo_Lat,ActionGeo_Long,
91704227,201203,1124,3,UG,1.0,32.0,
91704228,201203,1124,3,UG,1.0,32.0,
91704229,201203,1124,3,UG,1.0,32.0,
91704230,201203,1124,3,UG,1.0,32.0,
91704231,201203,154,4,UG,0.866667,30.0667,
91704238,201203,154,4,CT,7.0,21.0,
91704239,201203,154,4,CT,7.0,21.0,
91882521,201203,027,1,LY,25.0,17.0,
91704245,201203,173,4,UG,1.0,32.0,
91704247,201203,173,4,UG,1.0,32.0,
91704249,201203,173,4,UG,1.0,32.0,
91704251,201203,173,4,UG,1.0,32.0,
91704253,201203,173,4,UG,1.0,32.0,
91704255,201203,173,4,UG,1.0,32.0,
91704257,201203,173,4,UG,1.0,32.0,
91704259,201203,173,4,UG,1.0,32.0,
91704260,201203,173,4,UG,1.0,32.0,
91705073,201203,1124,3,LY,25.0,17.0,
92044960,201203,190,4,SU,13.0833,30.35,
92030765,201203,190,4,NI,11.9964,8.51667,
92034734,201203,051,1,NI,11.9964,8.51667,
92035044,201203,181,4,NI,4.92472,6.26417,
92040877,201203,112,3,EG,30.05,31.25,
92041891,201203,100,3,SU,12.6714,31.0645,
92041961,201203,170,4,UG,1.0,32.0,
92044955,201203,112,3,SU,15.5881,32.5342,
92044956,201203,190,4,SU,14.8833,31.25,
92044957,201203,190,4,SU,13.0833,30.35,
92044958,201203,190,4,SU,13.0833,30.35,
92044959,201203,190,4,SU,13.0833,30.35,
92030763,201203,051,1,NI,11.9964,8.51667,
92045209,201203,014,1,SU,14.8833,31.25,
92045210,201203,014,1,SU,13.0833,30.35,
92045239,201203,112,3,SU,15.5881,32.5342,
92045891,201203,192,4,SO,4.68501,46.6176,
92045892,201203,192,4,ET,8.0,38.0,
92046223,201203,112,3,SU,15.5881,32.5342,
92046224,201203,112,3,SU,15.5881,32.5342,
92047894,201203,190,4,SO,10.0,49.0,
92051331,201203,046,1,UG,0.315556,32.5656,
92051395,201203,046,1,UG,0.315556,32.5656,
92023895,201203,170,4,LI,6.5,-9.5,
91980383,201203,190,4,NI,11.9964,8.51667,
91992627,201203,173,4,EG,27.0,30.0,
91992885,201203,020,1,EG,30.05,31.25,
91992886,201203,020,1,EG,30.05,31.25,
91992887,201203,043,1,EG,30.05,31.25,
91992894,201203,130,3,EG,30.05,31.25,
91993894,201203,192,4,BY,-3.5,30.0,
91993895,201203,192,4,KE,1.0,38.0,
92011124,201203,110,3,SU,13.0833,30.35,
92015373,201203,040,1,EG,30.05,31.25,
92023893,201203,170,4,LI,6.5,-9.5,
89946145,201203,111,3,NI,5.63718,6.39872,
92023897,201203,170,4,LI,6.5,-9.5,
92023898,201203,170,4,LI,6.5,-9.5,
92024089,201203,190,4,CD,15.0,19.0,
92024234,201203,043,1,LY,25.0,17.0,
92028902,201203,112,3,SU,15.5881,32.5342,
92028903,201203,112,3,SU,13.0,25.0,
92028904,201203,124,3,SO,2.06667,45.3667,
92028905,201203,124,3,ET,8.0,38.0,
92028906,201203,124,3,SO,2.06667,45.3667,
92028907,201203,124,3,ET,8.0,38.0,
89914933,201203,090,2,SU,15.5881,32.5342,
89932597,201203,173,4,MZ,-15.1197,39.2647,
89932596,201203,112,3,SF,-29.0,24.0,
89932595,201203,112,3,MZ,-15.1197,39.2647,
89932594,201203,112,3,MZ,-25.9653,32.5892,
89932593,201203,043,1,MZ,-15.1197,39.2647,
251130873,201203,173,4,CD,15.0,19.0,
251130872,201203,173,4,SU,13.0,25.0,
233594831,201203,173,4,UG,1.0,32.0,
233593669,201203,051,1,LY,25.0,17.0,
233592699,201203,090,2,CF,-4.08361,14.6622,
89915508,201203,110,3,UG,1.0,32.0,
89932598,201203,141,3,MZ,-15.1197,39.2647,
89914824,201203,110,3,EG,30.05,31.25,
89914823,201203,040,1,EG,30.05,31.25,
89897680,201203,190,4,UG,1.0,32.0,
89897679,201203,012,1,LY,32.8925,13.18,
89897668,201203,180,4,UG,1.0,32.0,
89897576,201203,181,4,UG,1.0,32.0,
89897575,201203,181,4,UG,1.0,32.0,
89897574,201203,181,4,UG,0.315556,32.5656,
89897573,201203,110,3,UG,1.0,32.0,
89897572,201203,062,2,UG,1.0,32.0,
89933997,201203,190,4,CF,-1.0,15.0,
89941952,201203,0871,2,SO,10.0,49.0,
89941951,201203,0871,2,BY,-3.37611,29.36,
89939460,201203,173,4,UG,1.0,32.0,
89939458,201203,173,4,UG,1.0,32.0,
89939287,201203,062,2,UG,1.0,32.0,
89939286,201203,060,2,UG,1.0,32.0,
89934001,201203,190,4,UG,1.0,32.0,
89934000,201203,190,4,SU,15.0,30.0,
89933999,201203,190,4,CT,7.0,21.0,
89933998,201203,190,4,CF,-1.0,15.0,
91980382,201203,051,1,NI,11.9964,8.51667,
89933994,201203,190,4,CF,-1.0,15.0,
89933992,201203,190,4,KE,-1.28333,36.8167,
89933990,201203,190,4,KE,-1.28333,36.8167,
89933988,201203,190,4,UG,0.315556,32.5656,
89933984,201203,043,1,UG,3.8,32.55,
89933738,201203,051,1,LY,25.0,17.0,
89933285,201203,181,4,UG,1.0,32.0,
89933279,201203,057,1,SU,15.5881,32.5342,
89933219,201203,042,1,EG,30.05,31.25,
89933218,201203,042,1,EG,30.05,31.25,
91916361,201203,193,4,SO,2.06667,45.3667,
91911345,201203,112,3,EG,30.9394,29.8077,
91911350,201203,1831,4,EG,27.0,30.0,
91915489,201203,190,4,SU,13.0833,30.35,
91915490,201203,190,4,SU,13.0833,30.35,
91915491,201203,190,4,SU,13.0833,30.35,
91915518,201203,051,1,SU,15.5881,32.5342,
91915611,201203,051,1,SU,15.5881,32.5342,
91915653,201203,042,1,SU,13.0833,30.35,
91915796,201203,057,1,SG,12.5561,-16.7592,
91916359,201203,192,4,SO,2.04619,45.3341,
91916360,201203,192,4,ET,8.0,38.0,
91911342,201203,110,3,EG,30.05,31.25,
91916371,201203,193,4,SO,2.06667,45.3667,
91916657,201203,112,3,SU,13.0,25.0,
91916658,201203,112,3,SU,13.0,25.0,
91916659,201203,112,3,SU,13.0,25.0,
91916743,201203,154,4,UG,0.064444,32.4469,
91916744,201203,173,4,UG,0.064444,32.4469,
91917869,201203,191,4,EG,30.0445,31.2332,
91921517,201203,150,4,UG,1.0,32.0,
91921518,201203,152,4,UG,0.609167,33.4686,
91921519,201203,152,4,UG,0.609167,33.4686,
91899381,201203,124,3,ET,8.0,38.0,
91886981,201203,112,3,EG,30.9394,29.8077,
91892033,201203,100,3,SO,2.06667,45.3667,
91892034,201203,100,3,KE,1.0,38.0,
91895064,201203,043,1,LY,25.0,17.0,
91895076,201203,043,1,LY,25.0,17.0,
91899376,201203,112,3,SU,15.5881,32.5342,
91899377,201203,112,3,SU,13.0,25.0,
91899378,201203,112,3,ET,9.03333,38.7,
91899379,201203,112,3,ER,15.3333,38.9333,
91899380,201203,124,3,SO,2.06667,45.3667,
91921520,201203,181,4,CT,5.1714,16.5322,
91899382,201203,124,3,SO,2.06667,45.3667,
91899383,201203,124,3,ET,8.0,38.0,
91899384,201203,190,4,ET,9.03333,38.7,
91899385,201203,190,4,ER,15.3333,38.9333,
91901893,201203,191,4,EG,30.0445,31.2332,
91902198,201203,111,3,IV,5.26565,-3.79099,
91902489,201203,190,4,LY,25.0,17.0,
91908067,201203,050,1,LY,25.0,17.0,
91911335,201203,010,1,EG,30.05,31.25,
91911341,201203,071,2,EG,27.0,30.0,
253016145,201203,112,3,IV,5.34111,-4.02806,
233649501,201203,100,3,KE,1.0,38.0,
233649502,201203,192,4,SO,2.06667,45.3667,
233649503,201203,192,4,ET,8.0,38.0,
233650440,201203,100,3,SO,2.06667,45.3667,
233650441,201203,100,3,KE,1.0,38.0,
233650636,201203,124,3,SO,2.06667,45.3667,
233650637,201203,124,3,ET,8.0,38.0,
233650638,201203,124,3,SO,2.06667,45.3667,
233650639,201203,124,3,ET,8.0,38.0,
233650777,201203,100,3,LY,25.0,17.0,
233651066,201203,110,3,EG,30.05,31.25,
233649500,201203,100,3,SO,2.06667,45.3667,
91956907,201203,043,1,UG,3.8,32.55,
91956909,201203,045,1,UG,2.48666,32.2407,
91956923,201203,190,4,EG,30.05,31.25,
91956934,201203,194,4,SO,10.0,49.0,
91957188,201203,042,1,SU,14.8833,31.25,
91957468,201203,190,4,SO,10.0,49.0,
91961927,201203,042,1,SU,14.8833,31.25,
91963744,201203,063,2,IV,8.0,-5.0,
91971838,201203,112,3,EG,30.05,31.25,
91971839,201203,112,3,EG,31.2878,34.2369,
91946946,201203,190,4,UG,1.0,32.0,
91921535,201203,020,1,UG,1.0,32.0,
91921536,201203,020,1,UG,1.0,32.0,
91921566,201203,152,4,UG,0.571389,33.7417,
91936996,201203,022,1,UG,2.48666,32.2407,
91937001,201203,051,1,SU,15.5881,32.5342,
91937012,201203,170,4,UG,1.0,32.0,
91937013,201203,170,4,UG,1.0,32.0,
91946914,201203,173,4,EG,27.0,30.0,
91946915,201203,173,4,EG,27.0,30.0,
91946945,201203,173,4,ZI,-20.0,30.0,
91642364,201203,074,2,UG,0.064444,32.4469,
91946994,201203,010,1,ZI,-17.8855,30.9927,
91946995,201203,010,1,ZI,-19.3752,31.4685,
91947022,201203,173,4,ZI,-20.0,30.0,
91947886,201203,020,1,IV,5.335,-3.91857,
91947887,201203,020,1,IV,5.335,-3.91857,
91947921,201203,111,3,LY,27.0377,14.4283,
91947922,201203,203,4,LY,27.0377,14.4283,
233648457,201203,190,4,LY,25.0,17.0,
233649441,201203,110,3,EG,30.05,31.25,
233649443,201203,110,3,EG,30.05,31.25,
90403348,201203,130,3,UG,1.0,32.0,
90398710,201203,051,1,SU,15.5881,32.5342,
90398716,201203,120,3,SU,15.5881,32.5342,
90402904,201203,020,1,MZ,-25.9653,32.5892,
90402905,201203,020,1,MZ,-15.1197,39.2647,
90403214,201203,020,1,UG,1.0,32.0,
90403215,201203,051,1,UG,1.0,32.0,
90403303,201203,180,4,UG,1.0,32.0,
90403304,201203,181,4,UG,1.0,32.0,
90403306,201203,042,1,UG,1.0,32.0,
90403307,201203,043,1,UG,1.0,32.0,
90403345,201203,112,3,UG,1.0,32.0,
90398709,201203,051,1,SU,15.5881,32.5342,
90403349,201203,190,4,UG,1.0,32.0,
90403450,201203,180,4,UG,1.0,32.0,
90418406,201203,040,1,CG,3.8851,29.2084,
90418640,201203,190,4,SG,14.7367,-17.6339,
90418641,201203,190,4,SU,15.0,30.0,
90418659,201203,190,4,SU,15.0,30.0,
90425655,201203,173,4,CT,7.0,21.0,
90425656,201203,173,4,CT,7.0,21.0,
233608027,201203,173,4,CT,7.0,21.0,
233608028,201203,173,4,CT,7.0,21.0,
90397902,201203,112,3,SU,15.0,30.0,
90394234,201203,020,1,EG,27.0,30.0,
90395111,201203,130,3,CD,15.0,19.0,
90395113,201203,180,4,UG,1.0,32.0,
90396518,201203,112,3,EG,30.0445,31.2332,
90397867,201203,040,1,SU,15.5881,32.5342,
90397868,201203,040,1,EG,30.05,31.25,
90397874,201203,012,1,SU,15.5881,32.5342,
90397875,201203,012,1,SU,15.5881,32.5342,
90397876,201203,051,1,SU,15.5881,32.5342,
90397877,201203,057,1,SU,15.5881,32.5342,
90397878,201203,057,1,SU,11.15,34.1,
233608453,201203,020,1,EG,27.0,30.0,
90397903,201203,1821,4,SU,15.0,30.0,
90397905,201203,190,4,SU,15.0,30.0,
90397906,201203,190,4,UG,1.0,32.0,
90397979,201203,057,1,SU,15.5881,32.5342,
90397980,201203,057,1,SU,13.0,25.0,
90397981,201203,057,1,SU,11.15,34.1,
90398363,201203,190,4,SO,10.0,49.0,
90398706,201203,050,1,SU,15.5881,32.5342,
90398707,201203,050,1,SU,15.5881,32.5342,
90398708,201203,050,1,SU,13.0833,30.35,
90493467,201203,045,1,EG,27.0,30.0,
90482198,201203,112,3,KE,-0.566667,34.9167,
90482425,201203,046,1,SO,9.0,49.0,
90487495,201203,036,1,LY,25.0,17.0,
90487878,201203,012,1,SU,15.5881,32.5342,
90487886,201203,170,4,SO,10.0,49.0,
90487887,201203,071,2,EG,27.0,30.0,
90492834,201203,045,1,EG,27.0,30.0,
90492835,201203,045,1,EG,31.2878,34.2369,
90492836,201203,045,1,EG,27.0,30.0,
90493465,201203,045,1,EG,27.0,30.0,
90493466,201203,045,1,EG,31.2878,34.2369,
90482197,201203,112,3,KE,-1.51667,37.2667,
90496664,201203,060,2,SL,8.5,-11.5,
90496665,201203,112,3,SL,8.5,-11.5,
90496666,201203,190,4,SL,8.5,-11.5,
90498737,201203,112,3,KE,-1.28333,36.8167,
90498738,201203,112,3,KE,-1.28333,36.8167,
90498739,201203,112,3,SO,10.0,49.0,
90498740,201203,172,4,KE,-1.28333,36.8167,
90498741,201203,172,4,SO,10.0,49.0,
90498742,201203,190,4,BY,-3.5,30.0,
90498743,201203,190,4,KE,1.0,38.0,
90457110,201203,1124,3,UG,1.0,32.0,
233608454,201203,020,1,EG,27.0,30.0,
90436408,201203,120,3,SU,13.0,25.0,
90436409,201203,120,3,SU,13.0,25.0,
90437161,201203,051,1,UG,1.0,32.0,
90455881,201203,120,3,LY,32.8925,13.18,
90456568,201203,046,1,SF,-29.0,24.0,
90457106,201203,1124,3,CG,-4.32972,15.315,
90457107,201203,1124,3,CT,7.0,21.0,
90457108,201203,1124,3,CG,-4.32972,15.315,
90457109,201203,1124,3,CT,7.0,21.0,
90394233,201203,020,1,EG,27.0,30.0,
90457111,201203,1124,3,CT,7.0,21.0,
90470477,201203,040,1,EG,30.05,31.25,
90470478,201203,040,1,EG,30.05,31.25,
90470482,201203,040,1,EG,30.05,31.25,
90470485,201203,030,1,SU,11.15,34.1,
90470698,201203,040,1,EG,30.05,31.25,
90471016,201203,071,2,ER,15.0,39.0,
90471874,201203,072,2,LY,25.0,17.0,
90474495,201203,072,2,LY,25.0,17.0,
90482176,201203,010,1,ET,8.25,34.5833,
90351183,201203,072,2,SO,4.73583,45.2036,
90344435,201203,043,1,UG,1.0,32.0,
90344440,201203,190,4,ET,9.03333,38.7,
90348672,201203,114,3,EG,30.0771,31.2859,
90350027,201203,043,1,EG,30.05,31.25,
90350028,201203,043,1,EG,30.05,31.25,
90350030,201203,045,1,EG,30.05,31.25,
90350031,201203,045,1,EG,30.05,31.25,
90350040,201203,057,1,EG,27.0,30.0,
90350052,201203,042,1,EG,27.0,30.0,
90350053,201203,112,3,EG,30.05,31.25,
90350054,201203,112,3,EG,27.0,30.0,
90344434,201203,043,1,UG,2.82476,30.9954,
90351184,201203,072,2,ET,6.03333,39.0833,
90351185,201203,190,4,SO,10.0,49.0,
90351186,201203,190,4,SO,10.0,49.0,
90361065,201203,190,4,ET,9.03333,38.7,
90361066,201203,190,4,ET,9.03333,38.7,
90361310,201203,046,1,SO,8.40536,48.4845,
90365645,201203,036,1,LY,25.0,17.0,
90366113,201203,111,3,UG,2.82476,30.9954,
90366114,201203,111,3,SU,15.0,30.0,
90374838,201203,060,2,SL,8.5,-11.5,
90318543,201203,190,4,SG,14.7367,-17.6339,
233604962,201203,051,1,KE,-1.28333,36.8167,
233604963,201203,112,3,KE,-1.28333,36.8167,
233605078,201203,016,1,AG,28.0,3.0,
233605084,201203,190,4,AG,28.0,3.0,
233605156,201203,017,1,NI,10.0,8.0,
233605157,201203,042,1,NI,10.0,8.0,
233605158,201203,043,1,NI,7.41278,3.78472,
90317649,201203,013,1,MZ,-15.1197,39.2647,
90318319,201203,042,1,EG,27.0,30.0,
90318322,201203,043,1,NI,9.83333,8.9,
90374839,201203,060,2,SL,8.5,-11.5,
90318637,201203,190,4,SU,15.0,30.0,
90319003,201203,040,1,SU,15.0,30.0,
90319004,201203,040,1,UG,1.0,32.0,
90319007,201203,100,3,UG,1.0,32.0,
90326361,201203,051,1,NI,10.0,8.0,
90326362,201203,080,2,NI,10.0,8.0,
90337158,201203,190,4,NI,7.41278,3.78472,
90337160,201203,190,4,CT,7.0,21.0,
90340286,201203,192,4,MZ,-25.9653,32.5892,
90340443,201203,173,4,EG,30.05,31.25,
90387751,201203,043,1,MZ,-25.9653,32.5892,
90378266,201203,190,4,LY,25.0,17.0,
90378267,201203,190,4,LY,25.0,17.0,
90385276,201203,016,1,AG,28.0,3.0,
90385277,201203,016,1,LY,25.0,17.0,
90385281,201203,173,4,CT,7.0,21.0,
90385282,201203,173,4,CT,7.0,21.0,
90385294,201203,190,4,AG,28.0,3.0,
90387747,201203,013,1,MZ,-15.1197,39.2647,
90387748,201203,042,1,MZ,-26.4192,32.6914,
90387749,201203,080,2,MZ,-15.1197,39.2647,
90387750,201203,130,3,MZ,-26.4192,32.6914,
90378264,201203,043,1,LY,30.0,5.0,
90387767,201203,130,3,MZ,-26.4192,32.6914,
90387768,201203,043,1,MZ,-25.9653,32.5892,
90387770,201203,042,1,MZ,-26.4192,32.6914,
90388693,201203,042,1,NI,9.83333,8.9,
90388694,201203,111,3,NI,10.2676,13.2644,
90388695,201203,111,3,NI,9.33333,12.5,
90388696,201203,111,3,NI,11.9831,8.45671,
90388697,201203,190,4,NI,10.0,8.0,
90388821,201203,111,3,NI,7.41278,3.78472,
90393741,201203,190,4,EG,30.0445,31.2332,
90374852,201203,190,4,SL,8.5,-11.5,
90374840,201203,060,2,SL,8.5,-11.5,
90374841,201203,060,2,SO,10.0,49.0,
90374842,201203,060,2,SO,10.0,49.0,
90374843,201203,112,3,SL,8.5,-11.5,
90374844,201203,112,3,SL,8.5,-11.5,
90374845,201203,112,3,SL,8.5,-11.5,
90374846,201203,112,3,SL,8.5,-11.5,
90374847,201203,112,3,SO,10.0,49.0,
90374849,201203,190,4,SL,8.5,-11.5,
90374851,201203,190,4,SL,8.5,-11.5,
90500856,201203,040,1,LI,6.96083,-8.47083,
90374853,201203,190,4,SO,10.0,49.0,
90374854,201203,190,4,SO,10.0,49.0,
90376404,201203,016,1,KE,-1.28333,36.8167,
90376405,201203,190,4,SO,10.0,49.0,
90376443,201203,190,4,SO,10.0,49.0,
90378142,201203,040,1,EG,27.0,30.0,
90378143,201203,040,1,LI,6.5,-9.5,
90378144,201203,040,1,LI,6.5,-9.5,
90378148,201203,040,1,SG,14.0,-14.0,
90378149,201203,040,1,SO,10.0,49.0,
91592364,201203,046,1,ET,9.03333,38.7,
89953458,201203,1711,4,MZ,-15.1197,39.2647,
89950886,201203,061,2,IV,8.76822,-5.6865,
89950484,201203,043,1,UG,1.0,32.0,
91578777,201203,020,1,IV,5.335,-3.91857,
91578779,201203,037,1,IV,5.335,-3.91857,
91578781,201203,190,4,IV,5.335,-3.91857,
91585958,201203,111,3,ET,9.03333,38.7,
91585959,201203,111,3,ET,9.03333,38.7,
91591317,201203,046,1,EG,30.05,31.25,
91591318,201203,050,1,EG,30.05,31.25,
91592363,201203,046,1,ET,9.03333,38.7,
89953459,201203,180,4,MZ,-15.1197,39.2647,
91592365,201203,046,1,SU,13.0833,30.35,
91592366,201203,192,4,SO,2.06667,45.3667,
91607114,201203,090,2,CT,7.0,21.0,
91607115,201203,090,2,UG,1.0,32.0,
91607116,201203,110,3,CT,5.13498,21.2498,
91607117,201203,110,3,CT,5.13498,21.2498,
91607118,201203,190,4,CT,5.13498,21.2498,
91607119,201203,190,4,UG,0.064444,32.4469,
91608996,201203,046,1,SO,2.06667,45.3667,
91611263,201203,190,4,ET,8.0,45.0,
89962252,201203,043,1,UG,0.315556,32.5656,
89974385,201203,190,4,SF,-29.0,24.0,
89974384,201203,190,4,MZ,-15.1197,39.2647,
89974383,201203,010,1,MZ,-15.1197,39.2647,
89972573,201203,051,1,IV,8.0,-5.0,
89964740,201203,173,4,ET,14.0,40.5,
89963775,201203,138,3,EG,30.0445,31.2332,
89963774,201203,138,3,EG,30.0445,31.2332,
89963773,201203,138,3,EG,30.05,31.25,
89963772,201203,138,3,EG,30.05,31.25,
89963771,201203,138,3,EG,30.0445,31.2332,
89963770,201203,138,3,EG,30.05,31.25,
91616896,201203,190,4,KE,-1.28333,36.8167,
89957855,201203,190,4,LY,32.8925,13.18,
89957848,201203,090,2,CF,-4.08361,14.6622,
89957845,201203,072,2,LY,27.0377,14.4283,
89957844,201203,042,1,UG,2.77457,32.299,
89953465,201203,190,4,MZ,-15.1197,39.2647,
89953464,201203,190,4,MZ,-25.9653,32.5892,
89953463,201203,112,3,MZ,-15.1197,39.2647,
89953462,201203,112,3,MZ,-25.9653,32.5892,
89953461,201203,010,1,MZ,-15.1197,39.2647,
89953460,201203,193,4,MZ,-15.1197,39.2647,
91638448,201203,120,3,SU,11.15,34.1,
91637636,201203,120,3,SU,11.15,34.1,
91637651,201203,051,1,SU,12.15,24.45,
91637652,201203,060,2,SU,12.15,24.45,
91637655,201203,010,1,SU,12.15,24.45,
91637656,201203,010,1,SU,9.59525,28.4349,
91637742,201203,042,1,SU,13.0833,30.35,
91638172,201203,173,4,SO,2.06667,45.3667,
91638173,201203,112,3,SO,4.12129,43.8895,
91638202,201203,173,4,SO,2.06667,45.3667,
91638446,201203,051,1,SU,12.15,24.45,
91638447,201203,051,1,SU,12.15,24.45,
91637635,201203,060,2,SU,9.59525,28.4349,
91642091,201203,051,1,LY,25.0,17.0,
91642092,201203,051,1,LY,25.0,17.0,
91642341,201203,060,2,UG,0.064444,32.4469,
91642342,201203,060,2,UG,0.064444,32.4469,
91642343,201203,060,2,CT,7.0,21.0,
91642345,201203,074,2,UG,0.064444,32.4469,
91642346,201203,074,2,UG,1.0,32.0,
91642347,201203,173,4,UG,0.064444,32.4469,
91642348,201203,173,4,UG,0.064444,32.4469,
91642363,201203,060,2,CT,7.0,21.0,
91625605,201203,060,2,CT,7.0,21.0,
91616897,201203,190,4,SO,10.0,49.0,
91618790,201203,020,1,LI,6.5,-9.5,
91618791,201203,173,4,LI,6.5,-9.5,
91618902,201203,043,1,LY,25.0,17.0,
91618905,201203,043,1,LY,25.0,17.0,
91618906,201203,080,2,LY,25.0,17.0,
91618955,201203,190,4,LY,25.0,17.0,
91620438,201203,111,3,CF,-1.0,15.0,
91625488,201203,060,2,CT,7.0,21.0,
91625489,201203,074,2,UG,1.0,32.0,
89974743,201203,046,1,EG,30.05,31.25,
91625606,201203,074,2,UG,1.0,32.0,
91626298,201203,020,1,IV,5.335,-3.91857,
91626300,201203,037,1,IV,5.335,-3.91857,
91626312,201203,0874,2,SO,10.0,49.0,
91626391,201203,111,3,ET,9.03333,38.7,
91626393,201203,111,3,IV,5.335,-3.91857,
91626401,201203,190,4,LY,25.0,17.0,
91637632,201203,051,1,SU,20.0,32.0,
91637633,201203,051,1,SU,9.59525,28.4349,
91637634,201203,060,2,SU,12.15,24.45,
90523624,201203,170,4,SO,10.0,49.0,
90521226,201203,043,1,UG,0.315556,32.5656,
90521227,201203,062,2,SU,15.5881,32.5342,
90521228,201203,112,3,SU,15.0,30.0,
90521229,201203,112,3,SU,15.0,30.0,
90521230,201203,1821,4,SU,15.0,30.0,
90521393,201203,014,1,SU,15.5881,32.5342,
90521394,201203,062,2,SU,15.5881,32.5342,
90521904,201203,172,4,KE,-1.28333,36.8167,
90521905,201203,172,4,SO,10.0,49.0,
90521906,201203,172,4,SO,10.0,49.0,
90522240,201203,084,2,SU,15.0,30.0,
90521225,201203,043,1,SU,15.5881,32.5342,
90523642,201203,192,4,EG,30.05,31.25,
90527044,201203,050,1,SU,13.0833,30.35,
90527302,201203,192,4,UG,0.315556,32.5656,
90527335,201203,112,3,UG,1.0,32.0,
90527337,201203,138,3,UG,1.0,32.0,
90527338,201203,181,4,UG,0.315556,32.5656,
90527393,201203,192,4,UG,0.315556,32.5656,
90542634,201203,071,2,LY,25.0,17.0,
90544436,201203,010,1,SU,15.5881,32.5342,
90552291,201203,194,4,SO,10.0,49.0,
90508451,201203,110,3,SO,2.06667,45.3667,
90500857,201203,040,1,EG,27.0,30.0,
90500860,201203,040,1,SO,10.0,49.0,
90500861,201203,040,1,SO,10.0,49.0,
90502912,201203,070,2,UG,1.0,32.0,
90508386,201203,110,3,SO,4.82972,45.2164,
90508388,201203,111,3,NI,10.2676,13.2644,
90508391,201203,173,4,CT,7.0,21.0,
90508393,201203,173,4,CT,7.0,21.0,
90508404,201203,190,4,RW,-1.2305,30.3473,
90508405,201203,190,4,CF,-1.0,15.0,
90555087,201203,190,4,LY,25.0,17.0,
90516563,201203,060,2,LY,25.0,17.0,
90517159,201203,190,4,EG,30.0445,31.2332,
90518282,201203,030,1,EG,30.05,31.25,
90518286,201203,062,2,SU,15.5881,32.5342,
90518737,201203,1831,4,NI,9.08333,7.53333,
90518738,201203,1831,4,NI,7.41278,3.78472,
90520569,201203,080,2,RW,-1.2305,30.3473,
90521197,201203,014,1,SU,15.5881,32.5342,
90521198,201203,062,2,SU,15.5881,32.5342,
90521224,201203,043,1,UG,0.315556,32.5656,
90598102,201203,043,1,EG,30.05,31.25,
90584516,201203,043,1,RW,-2.6195,29.4887,
90584517,201203,043,1,RW,-2.6195,29.4887,
90584554,201203,051,1,CG,-4.32972,15.315,
90584555,201203,051,1,CF,-3.42722,12.3961,
90584559,201203,190,4,RW,-2.6195,29.4887,
90584560,201203,190,4,RW,-2.6195,29.4887,
90584561,201203,190,4,RW,-2.0,30.0,
90584711,201203,042,1,CF,-1.0,15.0,
90584712,201203,100,3,CF,-1.0,15.0,
90592888,201203,040,1,UG,1.0,32.0,
90598101,201203,030,1,EG,27.0,30.0,
90584515,201203,043,1,CG,-1.69306,28.8022,
90598103,201203,050,1,EG,27.0,30.0,
89990600,201203,017,1,LY,32.8925,13.18,
89990599,201203,017,1,LY,32.8925,13.18,
89990571,201203,042,1,LY,31.2089,16.5887,
89979532,201203,1124,3,LY,32.8925,13.18,
89979187,201203,043,1,UG,1.0,32.0,
89979171,201203,173,4,UG,3.8,32.55,
89979170,201203,051,1,UG,1.0,32.0,
89979169,201203,016,1,UG,1.0,32.0,
89974780,201203,1124,3,ER,15.0,39.0,
90563724,201203,040,1,SU,12.0,30.75,
233611231,201203,112,3,KE,-1.28333,36.8167,
233611232,201203,112,3,KE,-1.28333,36.8167,
233611233,201203,112,3,SO,10.0,49.0,
233611550,201203,190,4,RW,-1.2305,30.3473,
233612071,201203,120,3,SU,15.5881,32.5342,
233612088,201203,120,3,SU,15.5881,32.5342,
233612113,201203,172,4,KE,-1.28333,36.8167,
233612114,201203,172,4,SO,10.0,49.0,
233613037,201203,190,4,LY,25.0,17.0,
90563667,201203,051,1,EG,27.0,30.0,
90763917,201203,042,1,MZ,-18.25,35.0,
90563735,201203,190,4,NI,7.41278,3.78472,
90563748,201203,190,4,LY,31.9223,12.252,
90563978,201203,1031,3,SF,-26.2,28.0833,
90564434,201203,042,1,UG,1.0,32.0,
90571473,201203,020,1,UG,1.0,32.0,
90571474,201203,050,1,SF,-29.85,31.0167,
90571475,201203,160,4,SF,-29.85,31.0167,
90584438,201203,130,3,CG,1.85,29.9667,
90584439,201203,130,3,CG,-4.32972,15.315,
90584440,201203,130,3,CG,-4.66667,17.9667,
233632349,201203,173,4,ZI,-20.0,30.0,
252379765,201203,112,3,EG,30.05,31.25,
252379240,201203,120,3,RW,-1.95361,30.0606,
252379239,201203,120,3,RW,-1.95361,30.0606,
233633456,201203,192,4,SO,2.06667,45.3667,
233633181,201203,160,4,SO,3.11383,43.6498,
233633180,201203,0874,2,SO,2.06667,45.3667,
233633165,201203,173,4,SU,15.5881,32.5342,
233633157,201203,173,4,SU,15.5881,32.5342,
233632813,201203,112,3,EG,30.05,31.25,
233632465,201203,043,1,LY,25.0,17.0,
252379902,201203,120,3,RW,-1.95361,30.0606,
233632348,201203,173,4,SU,15.5881,32.5342,
233632347,201203,040,1,ZI,-20.0,30.0,
233632346,201203,020,1,ZI,-20.0,30.0,
233631333,201203,051,1,AG,36.7631,3.05056,
